Timestamp,Price,RSI,MACD_Hist,Volume_Ratio,BB_Lower,BB_Middle,BB_Upper,Confidence,Market_Condition,BandWalking_Risk,BandWalking_Score,BandWalking_Dir,Breakout_Type,Stage1_Pass,Stage2_Pass,Stage3_TrendFollow,Stage3_CounterTrend,Stage4_Result,Block_Reason
2025-10-21T12:45:00.000Z,3894.68,53.3,0.39,1.8,3871.75,3891.96,3912.18,0.65,ranging,MEDIUM,50,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T12:50:00.000Z,3891.68,51.4,-0.58,1.0,3874.48,3892.87,3911.25,0.45,ranging,MEDIUM,50,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T12:55:00.000Z,3878.70,44.2,-2.03,3.1,3874.04,3892.75,3911.46,0.65,weakBullish,MEDIUM,55,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T13:00:00.000Z,3886.07,48.5,-2.44,1.1,3874.28,3892.84,3911.40,0.65,ranging,MEDIUM,50,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T13:05:00.000Z,3871.22,41.9,-3.55,3.9,3872.02,3892.32,3912.62,0.65,weakBullish,HIGH,75,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_OK,-,ENTRY_SHORT_TREND,
2025-10-21T13:10:00.000Z,3879.49,46.3,-3.58,1.2,3870.71,3891.76,3912.81,0.65,ranging,MEDIUM,50,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T13:15:00.000Z,3878.03,45.6,-3.56,0.5,3869.50,3891.31,3913.12,0.65,ranging,LOW,45,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3878_BBL3874_BBU3909
2025-10-21T13:20:00.000Z,3878.35,45.9,-3.40,0.3,3868.47,3890.91,3913.35,0.65,ranging,LOW,40,DOWN,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3878_BBL3873_BBU3909
2025-10-21T13:25:00.000Z,3883.52,48.4,-2.80,0.3,3867.86,3890.52,3913.19,0.65,weakBearish,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3884_BBL3872_BBU3909
2025-10-21T13:30:00.000Z,3871.54,42.5,-3.12,1.7,3865.38,3889.48,3913.58,0.65,weakBullish,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3872_BBL3870_BBU3909
2025-10-21T13:35:00.000Z,3891.00,52.9,-1.92,1.8,3865.52,3889.62,3913.72,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3891_BBL3870_BBU3909
2025-10-21T13:40:00.000Z,3874.94,45.7,-2.10,1.8,3864.13,3889.04,3913.96,0.65,weakBullish,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3875_BBL3869_BBU3909
2025-10-21T13:45:00.000Z,3857.57,39.5,-3.23,1.7,3859.17,3887.61,3916.05,0.65,ranging,MEDIUM,60,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T13:50:00.000Z,3864.27,42.8,-3.34,1.0,3856.29,3886.51,3916.72,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3864_BBL3862_BBU3911
2025-10-21T13:55:00.000Z,3864.01,42.8,-3.23,0.7,3853.55,3884.84,3916.13,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3864_BBL3860_BBU3910
2025-10-21T14:00:00.000Z,3872.33,47.0,-2.43,0.7,3854.00,3882.77,3911.55,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3872_BBL3860_BBU3906
2025-10-21T14:05:00.000Z,3896.00,56.4,-0.27,2.2,3854.47,3882.43,3910.39,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3896_BBL3860_BBU3905
2025-10-21T14:10:00.000Z,3926.07,65.1,3.03,4.1,3850.60,3883.80,3917.00,0.65,ranging,HIGH,85,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:15:00.000Z,3939.12,68.0,5.76,2.0,3845.26,3885.60,3925.94,0.65,ranging,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:20:00.000Z,3941.49,68.6,7.27,1.6,3841.30,3887.00,3932.71,0.65,ranging,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:25:00.000Z,3913.00,56.8,6.03,1.3,3840.92,3887.92,3934.92,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3913_BBL3850_BBU3926
2025-10-21T14:30:00.000Z,3930.58,61.3,6.06,0.7,3839.32,3889.87,3940.41,0.65,weakBearish,MEDIUM,50,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:35:00.000Z,3930.40,61.1,5.70,0.5,3839.24,3892.45,3945.66,0.65,weakBearish,MEDIUM,50,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:40:00.000Z,3928.63,60.2,4.98,0.2,3839.20,3894.58,3949.96,0.65,weakBearish,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3929_BBL3850_BBU3939
2025-10-21T14:45:00.000Z,3952.94,66.3,5.79,0.9,3838.89,3898.66,3958.43,0.65,ranging,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:50:00.000Z,3969.99,69.4,7.03,1.9,3836.60,3903.19,3969.78,0.65,ranging,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T14:55:00.000Z,4020.78,76.9,10.60,5.1,3827.44,3910.33,3993.21,0.65,weakBullish,HIGH,95,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:00:00.000Z,4007.10,72.0,11.27,2.1,3825.26,3916.76,4008.27,0.65,ranging,HIGH,90,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:05:00.000Z,4029.66,75.1,12.45,1.0,3821.66,3924.07,4026.48,0.45,ranging,HIGH,90,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:10:00.000Z,4031.60,75.5,12.50,0.8,3822.57,3932.07,4041.58,0.65,ranging,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:15:00.000Z,4034.75,75.9,11.92,0.5,3822.83,3939.26,4055.69,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:20:00.000Z,4063.02,79.2,12.53,1.1,3824.42,3948.67,4072.91,0.45,ranging,HIGH,90,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:25:00.000Z,4053.86,75.4,11.42,0.8,3833.56,3958.48,4083.40,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:30:00.000Z,4054.79,75.6,9.97,0.5,3844.22,3968.01,4091.79,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:35:00.000Z,4048.47,72.8,7.82,0.7,3858.42,3977.23,4096.03,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:40:00.000Z,4073.69,76.5,7.39,0.5,3871.67,3987.30,4102.92,0.65,weakBearish,HIGH,80,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:45:00.000Z,4070.87,75.3,6.29,0.6,3882.93,3996.04,4109.15,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:50:00.000Z,4063.61,72.0,4.48,0.5,3890.94,4002.92,4114.89,0.65,weakBearish,HIGH,70,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T15:55:00.000Z,4081.69,74.7,3.91,0.5,3897.08,4010.05,4123.02,0.65,weakBearish,HIGH,80,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI75_MACD3.9_Vol0.5
2025-10-21T16:00:00.000Z,4093.12,76.4,3.70,0.9,3903.73,4017.63,4131.52,0.65,weakBearish,HIGH,80,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI76_MACD3.7_Vol0.9
2025-10-21T16:05:00.000Z,4072.87,68.1,1.65,1.4,3920.09,4025.62,4131.16,0.45,ranging,HIGH,70,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI68_MACD1.7_Vol1.4
2025-10-21T16:10:00.000Z,4084.44,70.0,0.58,0.3,3934.39,4033.31,4132.24,0.65,weakBearish,HIGH,70,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:false,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI70_MACD0.6_Vol0.3
2025-10-21T16:15:00.000Z,4091.77,71.1,-0.09,0.4,3951.43,4041.38,4131.33,0.65,strongBearish,HIGH,80,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI71_MACD-0.1_Vol0.4
2025-10-21T16:20:00.000Z,4087.69,69.2,-1.16,0.2,3973.68,4049.34,4125.00,0.85,strongBearish,HIGH,70,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI69_MACD-1.2_Vol0.2
2025-10-21T16:25:00.000Z,4097.99,70.7,-1.47,1.3,3992.33,4056.59,4120.85,0.65,weakBearish,HIGH,80,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI71_MACD-1.5_Vol1.3
2025-10-21T16:30:00.000Z,4103.84,72.0,-1.69,0.6,4009.46,4063.28,4117.10,0.65,strongBearish,HIGH,80,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI72_MACD-1.7_Vol0.6
2025-10-21T16:35:00.000Z,4096.71,68.8,-2.60,0.8,4015.10,4067.08,4119.05,0.65,weakBearish,HIGH,70,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI69_MACD-2.6_Vol0.8
2025-10-21T16:40:00.000Z,4089.18,65.3,-3.91,0.7,4026.32,4071.18,4116.04,0.65,weakBearish,HIGH,90,DOWN,BREAKOUT_REVERSAL,true,true,SHORT_FAIL[RSI:false,MACD:true,Vol:false],-,NO_ENTRY,TrendFollow_DOWN_RSI65_MACD-3.9_Vol0.7
2025-10-21T16:45:00.000Z,4098.61,67.1,-4.40,0.4,4032.55,4074.63,4116.70,0.65,strongBearish,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,MARKET_NG,NO_ENTRY,Market_strongBearish
2025-10-21T16:50:00.000Z,4064.79,54.5,-7.12,2.1,4038.76,4076.29,4113.82,0.65,ranging,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4065_BBL4046_BBU4106
2025-10-21T16:55:00.000Z,4028.45,44.6,-11.30,3.7,4036.98,4075.97,4114.97,0.65,weakBullish,LOW,35,DOWN,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI45_Vol3.7
2025-10-21T17:00:00.000Z,4027.00,44.5,-13.78,1.4,4029.97,4074.17,4118.37,0.65,ranging,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI45_Vol1.4
2025-10-21T17:05:00.000Z,4020.12,42.7,-15.45,1.0,4023.05,4072.48,4121.92,0.65,ranging,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI43_Vol1.0
2025-10-21T17:10:00.000Z,4012.60,41.2,-16.52,1.2,4014.87,4070.38,4125.88,0.65,ranging,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI41_Vol1.2
2025-10-21T17:15:00.000Z,3974.80,33.4,-19.00,2.5,3997.72,4066.69,4135.67,0.65,weakBullish,MEDIUM,50,DOWN,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T17:20:00.000Z,3981.90,36.0,-19.43,0.9,3983.99,4062.10,4140.21,0.45,ranging,NONE,20,DOWN,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI36_Vol0.9
2025-10-21T17:25:00.000Z,4007.00,43.9,-17.27,1.5,3977.35,4058.91,4140.47,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4007_BBL3994_BBU4124
2025-10-21T17:30:00.000Z,4004.69,43.4,-15.32,0.5,3971.10,4055.96,4140.82,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4005_BBL3988_BBU4124
2025-10-21T17:35:00.000Z,4005.59,44.0,-13.36,0.2,3965.45,4052.16,4138.87,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4006_BBL3983_BBU4122
2025-10-21T17:40:00.000Z,4024.65,49.4,-10.33,0.9,3963.37,4048.73,4134.10,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4025_BBL3980_BBU4117
2025-10-21T17:45:00.000Z,4019.82,48.5,-8.30,0.5,3960.58,4046.08,4131.58,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4020_BBL3978_BBU4114
2025-10-21T17:50:00.000Z,4014.80,47.6,-6.89,0.2,3957.97,4042.60,4127.23,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4015_BBL3975_BBU4110
2025-10-21T17:55:00.000Z,4012.95,47.1,-5.76,0.3,3956.24,4038.66,4121.08,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4013_BBL3973_BBU4105
2025-10-21T18:00:00.000Z,4020.67,50.0,-4.27,0.2,3955.73,4035.31,4114.88,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4021_BBL3972_BBU4099
2025-10-21T18:05:00.000Z,4010.05,46.7,-3.67,0.2,3956.10,4030.91,4105.72,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4010_BBL3971_BBU4091
2025-10-21T18:10:00.000Z,3983.52,39.3,-4.76,1.4,3955.34,4024.90,4094.45,0.65,ranging,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3984_BBL3969_BBU4081
2025-10-21T18:15:00.000Z,3980.01,37.9,-5.41,0.3,3955.24,4019.06,4082.88,0.65,weakBearish,LOW,30,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3980_BBL3968_BBU4070
2025-10-21T18:20:00.000Z,3994.26,43.2,-4.60,0.3,3958.44,4014.31,4070.19,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3994_BBL3970_BBU4059
2025-10-21T18:25:00.000Z,3988.04,41.7,-4.21,0.3,3967.35,4008.79,4050.22,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3988_BBL3976_BBU4042
2025-10-21T18:30:00.000Z,3986.81,42.2,-3.74,0.3,3971.34,4004.89,4038.43,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3987_BBL3978_BBU4032
2025-10-21T18:35:00.000Z,3990.64,43.5,-2.81,0.4,3970.74,4003.00,4035.25,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3991_BBL3977_BBU4029
2025-10-21T18:40:00.000Z,3991.51,44.2,-1.89,0.3,3970.58,4001.22,4031.86,0.65,weakBearish,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3992_BBL3977_BBU4026
2025-10-21T18:45:00.000Z,4010.16,51.8,0.14,0.8,3971.02,4000.72,4030.43,0.65,ranging,NONE,10,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4010_BBL3977_BBU4024
2025-10-21T18:50:00.000Z,4008.66,50.8,1.61,0.3,3971.09,4000.53,4029.97,0.65,weakBearish,NONE,5,DOWN,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4009_BBL3977_BBU4024
2025-10-21T18:55:00.000Z,4011.82,51.8,2.92,0.2,3975.06,4002.38,4029.69,0.65,weakBearish,NONE,0,DOWN,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4012_BBL3981_BBU4024
2025-10-21T19:00:00.000Z,4012.00,50.6,3.80,0.3,3977.96,4003.88,4029.80,0.65,weakBearish,NONE,0,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4012_BBL3983_BBU4025
2025-10-21T19:05:00.000Z,4016.13,52.9,4.54,0.5,3977.90,4004.34,4030.78,0.65,weakBearish,NONE,0,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4016_BBL3983_BBU4025
2025-10-21T19:10:00.000Z,4020.80,54.4,5.31,0.4,3977.75,4005.14,4032.54,0.65,weakBearish,NONE,10,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4021_BBL3983_BBU4027
2025-10-21T19:15:00.000Z,4020.19,54.1,5.71,0.3,3977.70,4005.87,4034.05,0.65,weakBearish,NONE,10,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4020_BBL3983_BBU4028
2025-10-21T19:20:00.000Z,3997.40,43.7,4.37,1.1,3977.49,4004.51,4031.53,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3997_BBL3983_BBU4026
2025-10-21T19:25:00.000Z,3999.87,44.1,3.56,0.4,3977.37,4003.51,4029.66,0.65,weakBearish,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4000_BBL3983_BBU4024
2025-10-21T19:30:00.000Z,4001.58,45.4,3.06,0.4,3977.22,4002.85,4028.49,0.65,weakBearish,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4002_BBL3982_BBU4023
2025-10-21T19:35:00.000Z,4002.15,45.9,2.76,0.7,3977.10,4002.31,4027.53,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4002_BBL3982_BBU4022
2025-10-21T19:40:00.000Z,4004.12,47.4,2.62,0.3,3977.69,4001.49,4025.28,0.65,weakBearish,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4004_BBL3982_BBU4021
2025-10-21T19:45:00.000Z,4003.21,45.9,2.48,0.2,3977.66,4001.14,4024.63,0.65,weakBearish,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4003_BBL3982_BBU4020
2025-10-21T19:50:00.000Z,4011.30,50.9,2.83,0.8,3980.12,4002.53,4024.95,0.65,weakBearish,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_4011_BBL3985_BBU4020
2025-10-21T19:55:00.000Z,3993.81,42.2,1.88,1.0,3982.87,4003.22,4023.58,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3994_BBL3987_BBU4020
2025-10-21T20:00:00.000Z,3990.82,40.1,1.07,0.9,3982.34,4003.05,4023.76,0.65,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3991_BBL3986_BBU4020
2025-10-21T20:05:00.000Z,3980.68,35.4,-0.09,0.9,3980.70,4002.68,4024.67,0.45,ranging,NONE,10,UP,BREAKOUT_REVERSAL,true,true,-,LONG_FAIL[RSI:false,Vol:true],NO_ENTRY,Counter_LONG_RSI35_Vol0.9
2025-10-21T20:10:00.000Z,3978.16,35.0,-0.86,1.8,3978.75,4002.25,4025.76,0.65,ranging,LOW,30,UP,BREAKOUT_REVERSAL,true,true,-,LONG_OK,ENTRY_LONG_COUNTER,
2025-10-21T20:15:00.000Z,3954.49,26.9,-2.69,9.9,3969.32,4000.44,4031.57,0.65,weakBullish,LOW,45,UP,BREAKOUT_REVERSAL,true,true,-,LONG_OK,ENTRY_LONG_COUNTER,
2025-10-21T20:20:00.000Z,3955.91,27.5,-3.59,0.8,3962.10,3998.66,4035.22,0.45,ranging,MEDIUM,60,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T20:25:00.000Z,3949.99,26.0,-4.29,0.6,3953.85,3995.65,4037.46,0.65,ranging,MEDIUM,60,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T20:30:00.000Z,3942.80,23.7,-4.88,0.6,3945.15,3992.36,4039.58,0.65,ranging,MEDIUM,60,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T20:35:00.000Z,3955.34,32.1,-4.15,0.5,3940.59,3989.54,4038.49,0.65,ranging,LOW,30,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3955_BBL3950_BBU4029
2025-10-21T20:40:00.000Z,3953.21,31.6,-3.58,0.3,3936.36,3986.60,4036.84,0.45,ranging,LOW,30,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3953_BBL3946_BBU4027
2025-10-21T20:45:00.000Z,3942.40,28.6,-3.70,0.7,3931.08,3982.91,4034.74,0.45,ranging,LOW,40,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3942_BBL3941_BBU4024
2025-10-21T20:50:00.000Z,3956.34,36.8,-2.63,0.4,3929.70,3979.69,4029.68,0.65,ranging,LOW,45,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3956_BBL3940_BBU4020
2025-10-21T20:55:00.000Z,3952.01,36.2,-2.08,0.3,3928.56,3976.28,4024.00,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T21:00:00.000Z,3959.71,41.6,-1.02,0.4,3927.18,3974.39,4021.61,0.65,ranging,LOW,45,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3960_BBL3937_BBU4012
2025-10-21T21:05:00.000Z,3961.85,42.9,-0.04,0.3,3926.49,3972.49,4018.50,0.65,weakBearish,LOW,45,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3962_BBL3936_BBU4009
2025-10-21T21:10:00.000Z,3961.11,42.7,0.61,0.5,3926.24,3970.47,4014.70,0.45,ranging,LOW,40,UP,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3961_BBL3935_BBU4006
2025-10-21T21:15:00.000Z,3948.10,37.5,0.25,1.2,3925.03,3967.77,4010.51,0.65,weakBullish,LOW,40,UP,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3948_BBL3934_BBU4002
2025-10-21T21:20:00.000Z,3916.60,29.0,-1.85,5.7,3918.57,3963.39,4008.22,0.65,weakBullish,HIGH,75,NONE,HEADFAKE,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T21:25:00.000Z,3928.06,35.2,-2.15,1.9,3916.21,3959.63,4003.06,0.65,ranging,LOW,40,NONE,HEADFAKE,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3928_BBL3925_BBU3994
2025-10-21T21:30:00.000Z,3940.22,40.4,-1.32,0.5,3918.98,3956.08,3993.18,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T21:35:00.000Z,3945.45,43.0,-0.33,0.6,3920.63,3953.66,3986.69,0.65,ranging,MEDIUM,50,UP,BREAKOUT_REVERSAL,true,true,-,-,NO_ENTRY,BandWalking_Block_Counter
2025-10-21T21:40:00.000Z,3947.01,43.7,0.53,0.2,3923.11,3951.47,3979.84,0.45,ranging,LOW,40,UP,BREAKOUT_REVERSAL,true,true,-,PRICE_NOT_IN_ZONE,NO_ENTRY,Price_3947_BBL3929_BBU3974
